Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-06-17 17:00:00,9.296666666666667,101.805,8.01,11.03,7.05,27.79,7.526666666666666,0.9733333333333333,70.58333333333333,5.54,0.37,5.135,,7.535,27.419999999999998,36.96,43.300000000000004,1.9133333333333333,93.65666666666668,0.0,0.0,265.34666666666664,713.0,
2020-06-17 18:00:00,8.37,109.14,7.96,11.05,6.96,28.65,6.806666666666666,1.05,77.99666666666667,5.26,0.385,4.545,,5.595,19.615,35.445,49.93,1.9133333333333333,100.78000000000002,0.0,0.0,63.71666666666667,713.0,
2020-06-17 19:00:00,14.196666666666665,118.345,7.98,11.19,7.005,28.4,6.07,1.0533333333333335,58.38666666666666,5.755,0.32999999999999996,2.075,,2.17,7.385000000000001,33.87,56.300000000000004,1.6966666666666665,98.17333333333333,0.0,0.0,5.483333333333333,713.75,
2020-06-17 20:00:00,23.28333333333333,126.69500000000001,8.02,11.07,7.03,27.8,6.45,1.0533333333333332,44.86333333333334,5.585,0.345,2.8600000000000003,,2.5,7.945,32.95,60.1,1.8933333333333333,97.76666666666667,0.0,0.0,11.0,715.0,
2020-06-17 21:00:00,29.6,137.13,8.07,11.06,7.01,28.11,8.086666666666668,1.0466666666666666,47.43333333333334,5.515000000000001,0.42000000000000004,4.485,,4.05,8.469999999999999,32.379999999999995,60.93666666666667,2.2933333333333334,107.39,0.0,0.0,11.0,716.0,
2020-06-17 22:00:00,58.55666666666667,141.255,7.86,10.96,7.03,28.53,7.9366666666666665,0.9433333333333334,39.10666666666666,5.375,0.35,3.11,,2.915,8.38,31.645000000000003,61.76,2.533333333333333,125.02,0.0,0.0,11.0,716.0,
2020-06-17 23:00:00,45.086666666666666,124.47,7.77,10.85,6.96,28.45,8.15,0.8933333333333332,34.086666666666666,4.865,0.295,3.535,,2.49,9.370000000000001,30.745,63.69,2.2266666666666666,129.91,0.0,0.0,11.0,717.0,
2020-06-18 00:00:00,35.67666666666667,111.755,8.14,11.16,6.96,27.96,8.193333333333333,0.8433333333333333,34.82666666666666,4.635,0.275,1.9050000000000002,,1.775,6.045,30.07,66.39333333333333,1.75,124.58999999999999,0.0,0.0,11.0,717.0,
2020-06-18 01:00:00,20.695,111.01,7.96,11.11,7.005,28.06,7.8999999999999995,0.8500000000000001,25.44333333333333,4.745,0.28500000000000003,2.065,,1.81,6.27,29.424999999999997,69.64666666666666,1.76,105.96999999999998,0.0,0.0,11.0,716.75,
2020-06-18 02:00:00,17.545,102.54,7.86,11.02,7.015,28.09,7.903333333333333,0.8466666666666667,27.283333333333335,4.725,0.3,1.88,,2.08,6.845,28.79,71.7,1.7966666666666666,127.88333333333333,0.0,0.0,11.0,716.0,
2020-06-18 03:00:00,27.085,98.01,8.01,10.82,7.065,27.98,7.683333333333334,0.8733333333333334,27.73,4.91,0.31,1.895,,2.06,6.635,28.384999999999998,73.56333333333333,1.8433333333333335,146.69666666666666,0.0,0.0,11.0,717.0,
2020-06-18 04:00:00,41.29666666666667,90.235,8.07,11.02,6.94,27.67,6.95,0.9,27.27333333333333,5.85,0.385,2.415,,2.26,7.505,28.115000000000002,75.19,1.57,132.46666666666667,0.0,0.0,11.0,717.0,
2020-06-18 05:00:00,32.845,98.11,8.0,10.91,6.955,27.71,7.323333333333333,0.93,19.276666666666667,6.07,0.305,2.4749999999999996,,1.955,6.699999999999999,27.66,78.87666666666667,1.4033333333333333,103.57333333333334,0.0,0.0,8.5,717.0,
2020-06-18 06:00:00,74.18666666666667,199.155,8.03,11.03,7.07,28.29,7.8933333333333335,0.93,19.546666666666667,6.195,0.31,2.35,,2.165,7.345,27.759999999999998,79.05333333333333,1.3266666666666667,123.85333333333334,0.0,0.0,42.03333333333333,717.5,
2020-06-18 07:00:00,30.46,98.28,7.94,10.87,7.03,28.06,6.8133333333333335,0.9666666666666667,22.33666666666667,6.145,0.325,3.585,,2.74,9.945,28.96,74.90333333333332,1.26,107.13333333333333,0.0,0.0,92.72666666666667,718.0,
2020-06-18 08:00:00,30.064999999999998,99.26,7.94,10.81,6.98,28.3,6.743333333333333,0.9899999999999999,27.80666666666667,5.845000000000001,0.345,5.445,,4.0,15.004999999999999,30.87,68.76,1.47,100.84333333333332,0.0,0.0,250.43666666666664,718.0,
2020-06-18 09:00:00,30.83,107.6,7.96,11.02,7.07,28.28,7.78,0.9766666666666666,32.42333333333333,5.98,0.375,5.735,,5.345,18.335,32.555,61.34666666666667,1.7033333333333331,119.46666666666665,0.0,0.0,401.95666666666665,718.0,
2020-06-18 10:00:00,26.8,111.04,7.96,11.13,7.025,28.34,7.113333333333333,0.9733333333333333,41.38,6.1,0.42000000000000004,5.51,,6.515,22.619999999999997,34.5,54.23333333333333,1.83,132.78666666666666,0.0,0.0,643.6466666666666,717.75,
2020-06-18 11:00:00,22.54,124.02,7.96,11.04,6.99,28.34,6.0633333333333335,0.9866666666666667,55.916666666666664,6.525,0.5,6.51,,9.1,31.685000000000002,35.58,49.61666666666667,1.6533333333333333,117.41333333333334,0.0,0.0,561.8766666666667,717.0,
2020-06-18 12:00:00,39.453333333333326,136.995,7.92,11.06,6.95,27.74,7.756666666666667,0.9733333333333333,66.67666666666666,6.42,0.5,6.085,,8.185,29.2,37.019999999999996,44.82333333333333,1.4766666666666666,143.39000000000001,0.0,0.0,751.7766666666666,716.75,
2020-06-18 13:00:00,53.22,147.96,8.04,10.95,7.03,27.98,6.933333333333334,0.9700000000000001,77.59333333333333,6.48,0.48,6.125,,8.27,29.905,37.735,43.53666666666667,1.8666666666666665,98.24666666666667,0.0,0.0,724.7633333333333,716.0,
2020-06-18 14:00:00,54.70333333333334,173.32999999999998,7.89,11.15,7.015,28.06,7.136666666666667,0.9533333333333333,74.90333333333334,6.58,0.49,6.4799999999999995,,8.325,30.205000000000002,38.42,41.406666666666666,1.7533333333333332,109.55666666666667,0.0,0.0,643.2466666666667,715.0,
2020-06-18 15:00:00,29.240000000000002,197.6,8.07,11.0,6.915,27.48,7.506666666666667,0.9400000000000001,92.26333333333334,6.619999999999999,0.5,6.505,,8.765,31.75,38.879999999999995,38.81333333333333,1.71,116.93,0.0,0.0,550.8366666666667,714.25,
2020-06-18 16:00:00,55.73333333333333,167.535,7.91,10.82,7.05,27.88,5.866666666666667,0.9366666666666666,113.22666666666667,6.115,0.45999999999999996,5.485,,7.235,25.869999999999997,39.385000000000005,37.21666666666667,1.5133333333333334,133.40333333333334,0.0,0.0,407.91,713.5,
2020-06-18 17:00:00,53.93,174.35000000000002,8.09,11.2,7.03,28.01,5.81,0.9900000000000001,125.79666666666667,5.615,0.435,4.78,,5.255000000000001,18.715,38.739999999999995,38.123333333333335,1.55,111.14666666666666,0.0,0.0,236.13666666666666,713.0,
2020-06-18 18:00:00,53.949999999999996,193.07,8.02,10.93,7.015,28.12,7.733333333333333,1.1066666666666667,122.55,5.865,0.41500000000000004,2.935,,2.86,10.67,37.92,41.8,1.4266666666666667,101.17,0.0,0.0,74.9,713.5,
2020-06-18 19:00:00,60.46333333333333,196.445,7.92,11.09,7.05,27.93,8.173333333333334,1.1500000000000001,84.97,7.875,0.675,4.115,,3.535,12.605,35.675,51.47,2.1466666666666665,100.17666666666666,0.0,0.0,6.195,714.5,
2020-06-18 20:00:00,57.163333333333334,221.39,8.18,11.08,7.1,27.89,7.75,1.0866666666666667,62.20333333333334,6.42,0.615,7.26,,5.68,13.389999999999999,33.980000000000004,59.760000000000005,1.8666666666666665,96.81666666666666,0.0,0.0,11.0,715.5,
2020-06-18 21:00:00,77.06333333333333,188.84,7.95,11.1,6.985,28.07,8.473333333333334,1.0666666666666667,54.839999999999996,6.24,0.47,3.0300000000000002,,2.37,8.025,33.18,61.620000000000005,1.76,98.64666666666666,0.0,0.0,11.0,716.0,
2020-06-18 22:00:00,74.59,171.845,7.93,11.11,7.025,28.48,8.086666666666666,1.0333333333333334,55.93666666666667,5.835,0.46499999999999997,6.315,,3.33,11.045,32.8,61.685,1.4366666666666668,99.2,0.0,0.0,11.0,717.0,
2020-06-18 23:00:00,73.33,174.04500000000002,8.01,10.89,6.9,27.88,8.223333333333334,1.05,54.40333333333333,5.765000000000001,0.45999999999999996,6.195,,3.815,10.285,32.325,63.295,1.9033333333333333,96.39666666666666,0.0,0.0,11.0,717.0,
2020-06-19 00:00:00,79.89,164.495,7.97,11.01,6.955,28.05,7.933333333333334,1.0266666666666666,40.696666666666665,6.4,0.46,9.53,,5.5,13.795,31.68,66.795,1.93,110.65333333333332,0.0,0.0,11.0,717.0,
2020-06-19 01:00:00,47.195,172.37,8.04,10.92,6.95,27.8,7.6000000000000005,1.0,29.676666666666666,6.215,0.34,5.465,,2.56,10.549999999999999,31.13,70.08,1.8666666666666665,114.09333333333332,0.0,0.0,11.0,718.0,
2020-06-19 02:00:00,39.855000000000004,164.15,8.02,10.92,6.965,28.16,7.716666666666666,0.9366666666666666,27.143333333333334,6.04,0.33,2.9400000000000004,,1.9,7.0649999999999995,28.92,80.75,2.276666666666667,123.18666666666667,0.0,0.0,11.0,718.0,
2020-06-19 03:00:00,35.16,143.6,7.94,10.85,7.015,28.2,8.04,0.9,30.650000000000002,5.4350000000000005,0.31,2.275,,1.73,6.07,28.52,79.25,1.7966666666666666,130.30666666666667,0.0,0.0,11.0,718.0,
2020-06-19 04:00:00,27.665,92.81,8.0,10.91,6.985,28.54,7.536666666666666,0.8766666666666668,27.62,4.965,0.295,2.1799999999999997,,2.33,7.745,28.05,81.25,2.0233333333333334,123.88333333333333,0.0,0.0,11.0,718.0,
2020-06-19 05:00:00,30.225,98.92,8.06,11.19,7.145,27.74,7.82,0.8733333333333334,24.926666666666666,5.015,0.3,3.07,,2.35,8.525,27.85,82.5,1.72,132.34333333333333,0.0,0.0,11.25,718.5,
2020-06-19 06:00:00,31.189999999999998,94.33,7.94,11.07,7.035,27.64,8.06,0.89,22.683333333333334,5.29,0.31,1.8599999999999999,,1.625,5.445,28.0,83.0,1.54,135.05666666666664,0.0,0.0,46.75,719.0,
2020-06-19 07:00:00,28.91,93.02,8.2,11.03,7.03,28.05,7.043333333333333,0.9266666666666667,21.55,5.3500000000000005,0.32,3.83,,2.675,9.985,28.65,81.25,1.4366666666666665,125.42666666666666,0.0,0.0,111.0,719.75,
2020-06-19 08:00:00,25.386666666666667,84.42,7.89,10.93,7.005,28.16,7.426666666666667,0.9633333333333334,26.473333333333333,5.455,0.33999999999999997,4.695,,3.7600000000000002,13.780000000000001,29.65,77.75,1.5366666666666664,128.96,0.0,0.0,201.25,720.0,
2020-06-19 09:00:00,32.64,99.895,8.07,11.12,6.96,27.73,8.006666666666666,1.0066666666666666,31.98333333333333,5.775,0.37,4.33,,4.105,14.65,32.96,64.97,1.5166666666666666,116.40333333333332,0.0,0.0,287.5,720.0,
2020-06-19 10:00:00,36.285,127.81,7.95,11.04,6.91,28.01,6.97,1.02,41.73666666666667,6.09,0.295,5.145,,5.55,19.380000000000003,34.495000000000005,59.665,1.6566666666666665,108.07000000000001,0.0,0.0,511.145,720.0,
2020-06-19 11:00:00,43.08,161.01,8.06,10.93,7.065,27.93,6.64,0.9900000000000001,56.336666666666666,6.27,0.28,5.51,,7.885,26.7,35.81,55.254999999999995,1.75,94.10333333333334,0.0,0.0,463.04499999999996,719.25,
2020-06-19 12:00:00,64.17,225.33,7.95,11.06,7.025,27.84,7.22,0.92,69.61666666666666,6.015000000000001,0.265,4.035,,5.84,20.125,37.4,49.325,1.5033333333333332,101.27,0.0,0.0,608.155,719.0,
2020-06-19 13:00:00,72.28666666666668,480.345,8.16,11.07,7.065,28.3,6.036666666666666,0.9033333333333333,80.70666666666666,6.5649999999999995,0.275,4.140000000000001,,6.484999999999999,22.665000000000003,37.83,48.22,1.6500000000000001,89.33999999999999,0.0,0.0,568.74,718.5,
2020-06-19 14:00:00,84.92333333333333,517.72,7.92,10.81,7.015,28.18,6.083333333333333,0.9733333333333333,106.44333333333333,6.335,0.32999999999999996,3.9699999999999998,,5.989999999999999,21.060000000000002,37.595,49.85,1.8466666666666667,88.19333333333333,0.0,0.0,403.32,717.75,
2020-06-19 15:00:00,80.61666666666666,450.13,8.04,11.1,6.865,28.01,7.416666666666667,1.1,125.61333333333334,6.145,0.345,3.3949999999999996,,4.7250000000000005,16.580000000000002,37.33,50.6,1.8066666666666666,102.00999999999999,0.0,0.0,351.37,716.75,
2020-06-19 16:00:00,77.59333333333333,446.28,8.04,10.89,7.095,28.07,6.3066666666666675,1.1366666666666667,122.62,5.915,0.385,3.72,,3.725,12.32,36.95,52.34,2.013333333333333,106.44,0.0,0.0,277.615,716.0,
2020-06-19 17:00:00,80.12333333333333,446.685,7.87,10.87,7.05,28.24,6.896666666666667,1.0766666666666667,96.60333333333334,5.67,0.36,4.015,,3.29,10.17,36.135000000000005,54.95,1.9733333333333334,104.34333333333332,0.0,0.0,156.515,715.0,
2020-06-19 18:00:00,75.87333333333333,263.42,8.02,10.91,6.985,28.15,7.1066666666666665,1.0933333333333335,64.12,5.609999999999999,0.365,3.3600000000000003,,3.1550000000000002,9.925,35.11,58.370000000000005,2.1966666666666668,110.61333333333334,0.0,0.0,45.81,715.75,
2020-06-19 19:00:00,73.12666666666667,239.45000000000002,7.98,11.0,6.925,27.8,6.81,1.0933333333333335,50.52333333333333,5.615,0.365,4.475,,3.055,9.205,34.120000000000005,60.754999999999995,2.0933333333333333,101.81333333333333,0.0,0.0,6.74,716.5,
2020-06-19 20:00:00,68.54666666666667,266.21,8.09,10.9,7.03,28.22,6.953333333333333,1.07,43.19,5.605,0.345,3.12,,2.745,7.6000000000000005,33.55,62.07,1.8966666666666665,92.73,0.0,0.0,11.0,717.25,
2020-06-19 21:00:00,66.67666666666666,245.45000000000002,8.1,10.8,6.98,28.01,7.396666666666667,1.1033333333333333,42.220000000000006,5.609999999999999,0.325,1.835,,1.65,5.51,33.08,63.614999999999995,1.8999999999999997,97.31666666666666,0.0,0.0,11.0,718.5,
2020-06-19 22:00:00,62.21333333333334,211.92,8.01,10.94,6.995,28.26,7.37,1.0633333333333332,37.096666666666664,5.71,0.33,1.6949999999999998,,1.555,4.89,32.465,66.57,2.4,98.29666666666667,0.0,0.0,11.0,719.5,
2020-06-19 23:00:00,59.47666666666667,169.20499999999998,7.87,10.99,6.96,27.9,7.63,0.9966666666666667,36.873333333333335,5.285,0.3,2.375,,1.9,5.375,31.8,68.74,2.5833333333333335,105.61666666666667,0.0,0.0,11.0,720.0,
2020-06-20 00:00:00,56.81666666666667,120.76500000000001,8.02,11.03,6.945,27.64,8.0,0.9466666666666667,34.57666666666667,5.035,0.29000000000000004,2.565,,1.955,5.66,30.979999999999997,71.53999999999999,2.4033333333333333,119.39,0.0,0.0,11.0,719.75,
2020-06-20 01:00:00,41.585,121.14,8.1,10.96,7.005,28.26,7.586666666666666,0.9333333333333332,31.203333333333333,4.975,0.28,1.795,,1.62,5.255,30.475,72.25,2.1266666666666665,114.55,0.0,0.0,11.0,719.0,
2020-06-20 02:00:00,33.575,102.06,8.0,11.06,6.905,27.94,7.826666666666667,0.9,25.793333333333333,4.885,0.285,1.9699999999999998,,2.015,6.6000000000000005,30.134999999999998,72.92,1.83,102.49666666666667,0.0,0.0,11.0,719.0,
2020-06-20 03:00:00,30.54,77.73,8.0,10.97,6.945,27.92,8.173333333333334,0.8766666666666668,26.316666666666666,4.76,0.275,1.77,,1.455,4.715,29.77,74.14,1.5566666666666666,96.16333333333334,0.0,0.0,11.0,719.0,
2020-06-20 04:00:00,32.59,72.25,8.06,10.96,7.0,27.96,7.57,0.9133333333333332,12.950000000000001,4.835,0.28500000000000003,2.4,,2.075,6.665,27.865000000000002,87.88,1.18,139.84666666666666,0.0,0.0,5.645,719.75,
2020-06-20 05:00:00,41.026666666666664,67.35499999999999,8.01,10.98,6.915,28.06,7.346666666666667,0.8533333333333334,22.416666666666668,5.22,0.345,2.5949999999999998,,3.105,8.715,26.565,79.25999999999999,2.0100000000000002,124.24333333333334,0.03333333333333333,0.1,7.52,720.0,
2020-06-20 06:00:00,29.203333333333333,52.02,7.99,11.04,5.215,28.45,8.673333333333334,0.7833333333333332,33.46333333333333,3.8,0.29000000000000004,2.425,,2.94,9.62,27.125,68.055,1.1766666666666665,206.72,0.0,0.0,37.215,719.0,
2020-06-20 07:00:00,23.79,116.6,7.98,11.02,6.925,28.26,5.595,1.065,14.605,5.279999999999999,0.445,2.735,,2.78,9.415000000000001,29.04,60.44,1.02,77.165,0.0,0.0,93.99,,
2020-06-20 08:00:00,28.74,110.47,8.07,10.86,6.96,28.02,4.665,1.06,13.629999999999999,5.08,0.41000000000000003,3.3099999999999996,,4.455,14.76,29.68,57.52,0.69,145.01999999999998,0.0,0.0,91.82,,
2020-06-20 09:00:00,24.21,150.6,7.86,11.01,6.985,28.17,5.3549999999999995,1.02,25.54,5.0,0.43,2.9349999999999996,,3.6550000000000002,12.23,30.6,53.44,0.915,155.59,0.0,0.0,90.55,,
2020-06-20 10:00:00,34.79,118.39,7.96,10.93,14.06,28.1,7.535,0.5800000000000001,35.185,7.05,0.61,2.1,,1.38,3.9,28.7,69.5,3.425,123.91,0.0,0.0,314.5,722.0,
2020-06-20 11:00:00,36.225,147.03,7.81,11.07,14.06,27.86,8.18,0.595,42.435,7.16,0.64,2.23,,1.47,4.11,28.72,71.5,2.565,72.67,0.0,0.0,313.0,721.5,
2020-06-20 12:00:00,42.91,151.41,7.96,11.01,14.22,27.87,7.245,0.69,57.7,7.2,0.61,2.06,,1.36,3.86,29.8,67.25,1.545,162.34,0.01,0.025,510.25,721.5,
2020-06-20 13:00:00,36.754999999999995,152.37,7.98,11.13,13.99,28.33,7.2250000000000005,0.62,70.815,6.93,0.57,2.04,,1.34,3.79,30.32,64.25,1.995,118.16,0.0,0.0,475.5,720.75,
2020-06-20 14:00:00,39.565,148.06,8.14,10.92,13.89,27.6,7.2700000000000005,0.595,73.09,7.32,0.58,2.15,,1.39,3.95,31.32,62.25,1.98,98.495,0.0,0.0,601.75,720.0,
2020-06-20 15:00:00,43.7,147.42,7.97,10.99,14.08,28.01,7.135,0.6,76.825,7.22,0.73,2.17,,1.38,4.15,31.92,61.25,2.205,97.36,0.0,0.0,464.5,719.25,
2020-06-20 16:00:00,45.195,159.19,8.12,11.08,13.78,27.62,7.3500000000000005,0.605,77.61500000000001,7.14,0.6,2.16,,1.35,4.13,31.5,56.355000000000004,2.52,94.33500000000001,0.0,0.0,266.445,718.0,
2020-06-20 17:00:00,47.035,176.68,7.98,11.03,14.05,27.76,7.365,0.62,73.555,7.07,0.56,2.06,,1.3,3.93,31.35,56.495000000000005,1.8099999999999998,160.065,0.0,0.0,62.435,718.5,
2020-06-20 18:00:00,47.065,186.89,7.87,11.01,13.98,27.38,7.56,0.595,47.595,7.23,0.54,2.08,,1.31,3.92,29.42,58.760000000000005,3.52,239.84,0.0,0.0,6.38,718.75,
2020-06-20 19:00:00,37.195,194.43,8.02,11.05,13.98,27.68,7.665,0.575,41.765,6.84,0.54,2.09,,1.36,3.9,28.72,59.495000000000005,3.13,235.45499999999998,0.0,0.0,6.05,719.5,
2020-06-20 20:00:00,38.97,166.25,7.92,10.96,14.03,27.97,7.645,0.5900000000000001,39.56,6.84,0.57,2.14,,1.4,3.96,28.38,59.394999999999996,1.81,222.59,0.0,0.0,11.0,719.25,
2020-06-20 21:00:00,36.245000000000005,141.22,7.86,11.09,14.08,28.08,7.755000000000001,0.63,29.95,7.25,0.65,2.15,,1.41,3.97,28.45,61.870000000000005,1.4649999999999999,98.36500000000001,0.0,0.0,11.0,719.5,
2020-06-20 22:00:00,36.665,137.3,8.13,11.22,14.16,27.97,7.74,0.615,26.61,6.85,0.64,2.04,,1.37,3.75,28.5,62.765,1.08,187.245,0.0,0.0,11.0,720.5,
2020-06-20 23:00:00,31.96,145.62,7.99,11.07,13.86,28.04,7.71,0.625,16.705000000000002,6.44,0.56,2.05,,1.38,3.86,28.6,62.46,0.905,211.23000000000002,0.0,0.0,11.0,721.0,
2020-06-21 00:00:00,36.14,141.31,8.06,10.99,14.25,27.55,7.785,0.735,10.055,7.05,0.65,2.3,,1.62,4.28,27.98,65.355,1.73,175.39,0.0,0.0,11.0,721.0,
2020-06-21 01:00:00,49.19,146.73,8.1,10.94,14.03,27.46,7.79,0.665,14.445,7.42,0.82,2.67,,2.06,4.83,27.58,66.48,0.96,222.0,0.0,0.0,11.0,720.25,
2020-06-21 02:00:00,47.405,143.76,8.02,11.09,13.93,28.26,7.74,0.645,11.285,7.23,0.73,2.44,,1.92,4.54,27.8,68.845,1.205,137.98,0.0,0.0,11.0,719.5,
2020-06-21 03:00:00,53.25,168.82,7.95,11.11,13.86,28.73,7.785,0.65,10.680000000000001,7.56,0.62,2.42,,1.98,4.53,26.9,74.265,1.25,105.755,0.0,0.0,11.0,719.5,
2020-06-21 04:00:00,50.82,173.49,7.97,11.12,14.0,27.8,7.84,0.66,11.82,7.44,0.62,2.43,,2.04,4.58,26.75,72.825,1.19,116.89500000000001,0.0,0.0,11.0,720.0,
2020-06-21 05:00:00,54.78,177.33,8.04,10.92,14.15,27.94,7.83,0.66,14.94,7.4,0.64,2.47,,2.02,4.63,26.6,75.10499999999999,2.1500000000000004,177.635,0.16,0.325,6.195,720.25,
2020-06-21 06:00:00,46.08,202.19,7.92,10.97,14.1,28.29,7.67,0.595,23.475,7.64,0.67,2.57,,2.02,4.75,24.5,92.64500000000001,1.335,100.795,0.0,0.0,21.73,721.0,
2020-06-21 07:00:00,46.86,252.53,8.05,11.03,14.12,27.44,1.58,0.68,5.34,7.54,0.67,2.57,,1.97,4.82,,86.89,0.61,161.23,0.0,0.0,65.11,,
2020-06-21 08:00:00,61.26,168.97,8.07,10.9,14.12,27.88,1.68,0.72,7.37,7.57,0.77,2.56,,1.98,4.88,,83.13,0.72,88.69,0.0,0.0,123.59,,
2020-06-21 09:00:00,67.3,169.86,7.96,10.88,14.06,28.02,1.74,0.75,15.74,7.83,0.76,2.63,,1.99,4.98,,77.95,0.7,112.72,0.0,0.0,250.74,,
2020-06-21 10:00:00,64.68,101.5,7.91,11.12,14.03,28.06,1.64,0.75,38.86,8.04,0.65,2.7,,1.95,5.04,,62.44,0.64,135.2,0.0,0.0,638.58,,
2020-06-21 11:00:00,59.27,121.54,7.99,10.93,13.99,28.32,1.58,0.74,47.32,7.9,0.64,2.74,,1.91,5.18,,61.68,0.94,85.29,0.0,0.0,280.69,,
2020-06-21 12:00:00,47.68,128.32,7.98,11.1,13.96,28.16,1.58,0.72,33.38,8.06,0.6,2.56,,1.74,4.84,,64.21,0.7,78.32,0.0,0.0,238.85,,
2020-06-21 13:00:00,57.12,123.24,7.89,10.95,13.78,28.0,1.7,0.69,42.41,7.81,0.56,2.52,,1.63,4.66,,62.27,0.77,81.8,0.02,0.025,302.05,,
2020-06-21 14:00:00,50.34,109.86,7.92,10.95,14.11,28.15,7.4399999999999995,1.49,58.980000000000004,7.55,0.57,2.53,,1.6,4.65,31.6,63.325,1.79,101.625,0.0,0.0,542.655,720.0,
2020-06-21 15:00:00,51.010000000000005,110.51,8.05,10.97,13.93,28.12,7.415,1.5250000000000001,71.13,7.74,0.57,2.41,,1.51,4.49,32.25,59.92,1.86,74.535,0.0,0.0,532.175,719.75,
2020-06-21 16:00:00,42.355000000000004,95.28,7.8,10.92,10.42,28.06,7.130000000000001,1.42,77.05,5.78,0.42,1.69,,1.08,3.19,31.92,56.94,2.79,64.58,0.0,0.0,386.87,718.5,
2020-06-21 17:00:00,38.43,117.28,7.91,11.06,14.21,27.96,6.99,1.51,73.415,7.29,0.52,2.1,,1.36,4.01,31.72,57.075,2.26,70.39,0.0,0.0,221.775,718.0,
2020-06-21 18:00:00,37.28,121.91,8.13,10.92,14.11,27.58,7.34,1.61,61.95,7.19,0.49,2.12,,1.35,3.92,30.52,63.855000000000004,2.6950000000000003,83.87,0.0,0.0,55.230000000000004,718.0,
2020-06-21 19:00:00,46.625,124.35,7.98,10.89,14.03,28.15,7.505,1.665,52.06,7.17,0.49,2.21,,1.38,4.02,29.52,68.325,2.275,100.99000000000001,0.0,0.0,7.115,718.25,
2020-06-21 20:00:00,50.535,134.26,7.96,10.83,14.01,27.88,7.55,1.73,46.004999999999995,7.17,0.52,2.2,,1.4,4.03,29.12,70.555,2.1950000000000003,94.0,0.0,0.0,11.0,719.0,
2020-06-21 21:00:00,54.9,158.74,8.11,10.95,14.1,27.92,7.545,1.73,41.68000000000001,7.18,0.51,2.09,,1.36,3.88,28.72,72.745,2.11,87.48,0.0,0.0,11.0,719.0,
2020-06-21 22:00:00,52.375,152.81,7.79,10.94,14.06,27.77,7.4399999999999995,1.75,35.095,7.33,0.55,2.07,,1.32,3.79,28.38,75.755,1.9949999999999999,89.44,0.0,0.0,11.0,719.25,
2020-06-21 23:00:00,64.64,166.45,8.0,10.91,13.88,28.11,1.65,0.69,21.52,7.18,0.48,2.11,,1.32,3.75,,73.89,0.6,66.08,0.0,0.0,,,
2020-06-22 00:00:00,76.94,159.54,8.08,10.97,13.87,28.03,1.83,0.69,27.64,7.27,0.51,2.08,,1.32,3.79,,72.97,0.81,67.23,0.0,0.0,,,
2020-06-22 01:00:00,79.93,163.09,8.03,10.94,14.19,27.78,1.85,0.7,20.08,7.33,0.52,2.08,,1.32,3.79,,77.76,0.8,49.97,0.0,0.0,,,
2020-06-22 02:00:00,91.65,208.67,7.91,10.96,13.92,28.02,1.64,0.71,11.2,7.46,0.5,2.04,,1.29,3.62,,82.24,0.78,55.68,0.0,0.0,,,
2020-06-22 03:00:00,83.97,242.99,8.05,11.13,13.94,27.89,1.69,0.71,8.56,7.51,0.48,1.97,,1.25,3.46,,83.7,0.65,60.2,0.0,0.0,,,
2020-06-22 04:00:00,93.47,307.73,8.1,11.18,14.03,28.02,1.68,0.72,8.53,7.9,0.51,2.13,,1.32,3.76,,83.81,0.69,67.96,0.0,0.0,,,
2020-06-22 05:00:00,88.07,269.43,8.02,11.02,13.92,28.38,1.72,0.73,7.72,7.88,0.55,2.14,,1.32,3.8,,83.26,0.57,127.18,0.0,0.0,2.54,,
2020-06-22 06:00:00,76.37,212.3,7.97,11.02,13.75,28.26,1.66,0.72,21.2,8.01,0.55,2.11,,1.32,3.76,,82.56,1.38,270.04,0.02,0.025,2.27,,
2020-06-22 07:00:00,52.03,146.74,8.19,11.02,14.03,28.13,1.62,0.68,23.98,7.66,0.5,2.02,,1.3,3.58,,91.58,0.87,86.57,0.0,0.0,34.98,,
2020-06-22 08:00:00,43.6,95.88,7.84,11.02,14.1,28.27,1.56,0.66,30.34,7.4,0.5,2.05,,1.3,3.64,,80.46,0.67,155.66,0.0,0.0,154.05,,
2020-06-22 09:00:00,31.3,37.76,7.98,10.95,13.91,27.9,7.51,0.835,36.725,7.25,0.54,2.18,,1.45,3.99,26.8,78.11,1.4300000000000002,154.29,0.0,0.0,257.925,721.0,
2020-06-22 10:00:00,34.91,47.51,8.03,11.12,14.05,27.72,7.654999999999999,0.365,60.22,7.31,0.57,2.11,,1.69,4.03,29.85,68.69,1.06,133.855,0.0,0.0,608.77,721.0,
2020-06-22 11:00:00,41.885000000000005,112.14,7.99,11.03,14.12,27.81,7.0649999999999995,0.73,75.855,7.31,0.41,1.74,,1.66,3.38,30.85,63.980000000000004,1.39,153.97,0.01,0.025,642.99,721.0,
