Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-07-31 05:00:00,14.88,29.115000000000002,15.576666666666668,10.06,19.753333333333334,17.1,8.14,0.32666666666666666,27.630000000000003,2.625,40.61,0.97,,4.23,5.3950000000000005,27.125,88.38666666666666,1.4766666666666668,99.78000000000002,0.0,0.0,54.129999999999995,720.5,
2021-07-31 06:00:00,11.75,27.44,15.403333333333334,9.68,19.516666666666666,16.82,7.483333333333333,0.3466666666666667,28.015,2.33,40.14,0.91,,3.8,4.995,27.52,87.71333333333332,1.3033333333333332,92.64999999999999,0.0,0.0,72.05666666666666,721.0,
2021-07-31 07:00:00,10.049999999999999,22.310000000000002,15.553333333333333,9.16,19.603333333333335,16.89,7.433333333333334,0.39999999999999997,28.475,2.255,39.59,0.89,,3.63,4.765,28.33,84.84333333333333,1.4566666666666668,101.46999999999998,0.0,0.0,131.01,721.75,
2021-07-31 08:00:00,9.035,24.71,18.0,9.985,20.175,11.02,10.25,0.46499999999999997,29.8,2.43,44.06,1.13,,4.51,7.65,29.21,75.44,1.8649999999999998,120.75,0.0,0.0,164.88,722.0,
2021-07-31 09:00:00,10.775,27.92,17.155,10.88,19.88,11.12,12.15,0.485,30.259999999999998,2.47,46.18,1.38,,6.19,10.22,29.689999999999998,73.715,1.905,118.285,0.0,0.0,187.63,722.0,
2021-07-31 10:00:00,8.754999999999999,17.59,16.045,14.215,20.08,11.11,12.44,0.495,32.975,2.51,47.93,1.58,,7.37,11.83,30.645,70.175,1.625,122.33,0.0,0.0,183.13,723.0,
2021-07-31 11:00:00,12.329999999999998,23.7,15.910000000000002,17.349999999999998,23.593333333333334,18.78,8.696666666666667,0.4666666666666666,24.47666666666667,2.01,83.73,3.75,,6.359999999999999,11.89,30.709999999999997,74.94333333333333,1.36,112.88999999999999,0.0,0.0,212.09,723.0,
2021-07-31 12:00:00,12.396666666666667,31.655,15.87,16.686666666666667,23.596666666666664,18.275,7.733333333333333,0.4466666666666666,26.343333333333334,1.96,81.075,3.375,,5.745,9.91,31.163333333333338,73.47,1.2066666666666668,117.23333333333333,0.0,0.0,335.07666666666665,722.5,
2021-07-31 13:00:00,13.373333333333335,33.370000000000005,15.253333333333336,18.453333333333333,23.673333333333332,18.009999999999998,6.633333333333333,0.44333333333333336,28.333333333333332,2.005,63.010000000000005,2.605,,4.38,8.16,31.91333333333333,70.46333333333332,1.2866666666666666,107.08,0.0,0.0,346.1233333333333,721.5,
2021-07-31 14:00:00,16.756666666666664,38.235,14.573333333333332,16.856666666666666,22.08666666666667,18.21,6.233333333333333,0.36333333333333334,29.44333333333334,2.34,55.525000000000006,2.0149999999999997,,3.75,7.155,32.17,68.84333333333333,1.19,114.02333333333333,0.0,0.0,261.24333333333334,720.25,
2021-07-31 15:00:00,13.896666666666667,46.66,14.253333333333336,17.400000000000002,21.80333333333333,17.82,7.3,0.3433333333333333,27.386666666666667,1.87,45.54,1.495,,3.255,6.119999999999999,32.42,67.67333333333333,1.4833333333333334,98.05333333333333,0.0,0.0,261.3933333333333,719.5,
2021-07-31 16:00:00,10.043333333333335,46.8,14.086666666666668,18.83,22.46666666666667,17.545,6.87,0.38999999999999996,25.416666666666668,1.37,28.104999999999997,1.16,,2.8200000000000003,4.945,32.20333333333333,67.41333333333334,1.5133333333333334,103.77333333333333,0.0,0.0,200.37666666666667,719.0,
2021-07-31 17:00:00,13.325,51.68,14.61,17.486666666666668,22.429999999999996,18.15,7.156666666666666,0.39999999999999997,24.796666666666667,1.335,31.9,1.3450000000000002,,3.625,5.484999999999999,32.550000000000004,66.54,1.2666666666666668,119.95333333333333,0.0,0.0,179.44333333333336,719.25,
2021-07-31 18:00:00,14.953333333333333,61.629999999999995,15.556666666666667,19.7,23.55,17.92,6.383333333333333,0.43,24.61,1.345,37.925,1.44,,3.3099999999999996,5.505,32.339999999999996,68.7,0.8033333333333333,118.08666666666666,0.0,0.0,48.11000000000001,720.0,
2021-07-31 19:00:00,21.263333333333332,106.505,18.253333333333334,31.816666666666666,29.373333333333335,18.075,7.42,0.7233333333333333,17.220000000000002,1.8199999999999998,45.305,2.14,,5.035,7.98,31.376666666666665,72.81,0.7333333333333333,118.02333333333333,0.0,0.0,5.09,720.0,
2021-07-31 20:00:00,29.47,135.88,24.686666666666667,35.11333333333334,34.52333333333333,18.33,5.319999999999999,1.2233333333333334,13.94,3.985,52.905,3.0999999999999996,,10.85,14.865,30.816666666666666,77.08333333333333,0.7200000000000001,127.71,0.0,0.0,11.0,721.0,
2021-07-31 21:00:00,41.373333333333335,291.635,19.77,27.930000000000003,29.136666666666667,18.19,6.196666666666666,0.8866666666666667,15.47,5.245,61.475,4.220000000000001,,16.695,20.365000000000002,30.353333333333335,79.17666666666666,0.8433333333333334,139.70000000000002,0.0,0.0,11.0,721.5,
2021-07-31 22:00:00,41.36,151.15,21.676666666666666,29.040000000000003,30.709999999999997,17.875,6.116666666666667,0.8966666666666666,15.199999999999998,3.565,63.025,3.745,,11.764999999999999,16.165,29.929999999999996,81.21333333333332,0.5666666666666667,182.65333333333334,0.0,0.0,11.0,722.0,
2021-07-31 23:00:00,50.70666666666667,192.5,24.323333333333334,30.886666666666667,32.88333333333333,17.995,6.076666666666665,0.9500000000000001,12.209999999999999,3.4050000000000002,65.63499999999999,3.68,,8.934999999999999,14.09,29.689999999999998,82.7,0.5433333333333333,163.41333333333333,0.0,0.0,11.0,722.0,
2021-08-01 00:00:00,54.54,192.37,25.59,30.30666666666667,33.31666666666667,18.27,5.91,1.0266666666666666,12.973333333333334,3.5949999999999998,68.72,3.875,,11.129999999999999,14.795,29.483333333333334,84.48,0.5966666666666667,166.23333333333335,0.0,0.0,11.0,721.25,
2021-08-01 01:00:00,65.48333333333333,187.22,26.94666666666667,26.649999999999995,33.443333333333335,18.05,6.076666666666667,0.9433333333333334,13.089999999999998,4.005,75.65,4.3,,14.18,16.65,29.05666666666667,85.83999999999999,0.6566666666666666,209.70000000000002,0.0,0.0,11.0,721.0,
2021-08-01 02:00:00,61.72,143.99,22.810000000000002,26.796666666666667,30.83,17.810000000000002,6.486666666666667,0.8666666666666667,12.26,3.67,78.17,4.455,,12.445,14.91,28.930000000000003,86.00999999999999,0.5966666666666667,139.56666666666666,0.0,0.0,11.0,721.0,
2021-08-01 03:00:00,56.946666666666665,142.95,26.106666666666666,26.416666666666668,32.85333333333333,18.165,6.430000000000001,0.86,12.44,3.5100000000000002,78.505,5.0,,13.155,15.945,28.846666666666668,85.86333333333333,0.5933333333333333,227.49333333333334,0.0,0.0,11.0,720.0,
2021-08-01 04:00:00,48.27,118.78,25.599999999999998,25.233333333333334,31.906666666666666,18.145,6.13,0.88,11.769999999999998,3.59,78.38,5.105,,12.49,16.185000000000002,28.816666666666666,85.20333333333333,0.88,232.8166666666667,0.0,0.0,11.0,720.0,
2021-08-01 05:00:00,44.30666666666667,93.615,22.643333333333334,25.53333333333333,30.316666666666666,17.925,9.674999999999999,0.7166666666666667,12.223333333333331,3.515,78.455,5.645,,16.67,20.314999999999998,28.22,83.78,1.6866666666666668,182.62333333333333,0.08333333333333333,0.25,5.54,720.25,
2021-08-01 06:00:00,28.333333333333332,67.01,20.066666666666666,15.340000000000002,25.663333333333338,18.165,6.216666666666666,0.49333333333333335,17.796666666666667,2.6,78.13499999999999,4.945,,12.23,15.71,25.116666666666664,89.33333333333333,1.4900000000000002,162.03666666666666,0.85,2.3,4.123333333333333,722.0,
2021-08-01 07:00:00,14.035,53.81,21.53,21.076666666666664,28.42,18.18,6.273333333333333,0.48666666666666664,13.963333333333333,2.495,85.35000000000001,4.155,,9.42,12.879999999999999,25.213333333333335,90.42,0.9666666666666667,173.11666666666667,0.02666666666666667,0.075,5.663333333333333,722.5,
2021-08-01 08:00:00,11.29,37.18,22.0,25.95,29.919999999999998,18.365000000000002,6.753333333333334,0.4633333333333334,11.693333333333333,2.285,88.565,3.9800000000000004,,8.405000000000001,11.91,25.423333333333336,90.58666666666666,0.79,183.15,0.056666666666666664,0.175,10.156666666666666,722.0,
2021-08-01 09:00:00,13.696666666666665,29.215,22.77,21.33,29.00333333333333,17.685,7.776666666666666,0.4833333333333334,11.976666666666667,2.145,89.94,3.905,,8.035,11.605,25.73,90.75333333333333,0.8833333333333334,164.55333333333334,0.06666666666666667,0.2,38.61333333333334,722.0,
2021-08-01 10:00:00,14.440000000000001,32.94,23.25666666666667,26.37,30.64,18.009999999999998,8.4,0.5866666666666667,14.17,2.24,92.245,4.71,,9.7,13.754999999999999,26.17,90.50333333333333,0.8300000000000001,159.88333333333333,0.02666666666666667,0.075,99.37,721.0,
2021-08-01 11:00:00,17.216666666666665,33.415,22.849999999999998,24.17,29.98,18.33,8.353333333333333,0.47333333333333333,9.453333333333333,2.38,91.19,5.4,,10.825,15.92,27.183333333333334,90.41666666666667,0.9566666666666667,239.62333333333333,0.056666666666666664,0.175,231.75333333333333,721.0,
2021-08-01 12:00:00,14.88,43.615,20.286666666666665,20.753333333333334,26.636666666666667,17.805,7.199999999999999,0.9133333333333334,20.786666666666665,2.255,92.63499999999999,5.395,,10.385,15.860000000000001,29.016666666666666,84.51,0.6966666666666667,232.99,0.03333333333333333,0.025,308.50666666666666,720.5,
2021-08-01 13:00:00,12.965,36.72,20.369999999999997,17.935,23.98,11.06,9.334999999999999,1.165,36.724999999999994,2.61,43.41,1.66,,7.43,12.92,30.33,72.49000000000001,1.185,191.18,0.0,0.0,226.1,720.0,
2021-08-01 14:00:00,13.245000000000001,34.24,17.82,14.254999999999999,21.259999999999998,11.11,7.9750000000000005,0.955,38.265,2.5,44.78,1.48,,6.92,11.6,31.345,69.235,0.99,191.98,0.0,0.0,435.21,719.0,
2021-08-01 15:00:00,11.969999999999999,31.53,16.31,13.059999999999999,19.945,11.12,10.995000000000001,0.7250000000000001,41.155,2.52,45.51,1.65,,7.07,12.71,32.285,63.335,0.7949999999999999,177.07,0.0,0.0,383.55,718.5,
2021-08-01 16:00:00,10.115,28.04,14.32,14.345,18.98,11.15,12.135,0.65,44.575,2.31,44.04,1.57,,6.43,11.89,33.26,59.875,1.0550000000000002,190.26,0.0,0.0,460.53,718.0,
2021-08-01 17:00:00,10.535,23.59,14.455,16.085,19.55,11.12,11.83,0.555,39.30500000000001,2.06,42.53,1.42,,5.68,10.71,31.73,63.87,1.03,192.99,0.0,0.0,111.55,718.0,
2021-08-01 18:00:00,12.61,26.46,15.52,21.12,21.7,11.16,10.11,0.8200000000000001,35.075,2.03,39.24,1.22,,4.71,9.32,30.875,69.225,0.6699999999999999,169.275,0.0,0.0,27.740000000000002,718.5,
2021-08-01 19:00:00,23.259999999999998,37.22,15.65,37.55,26.43,11.08,11.72,1.2349999999999999,32.93,3.78,26.2,1.32,,4.72,11.48,30.08,73.53999999999999,0.7649999999999999,174.465,0.0,0.0,11.5,719.0,
2021-08-01 20:00:00,43.22,56.37,17.18,60.445,33.91,11.11,13.62,2.115,27.18,5.46,27.39,1.58,,6.06,14.07,29.814999999999998,76.50999999999999,0.73,136.82999999999998,0.0,0.0,11.0,720.0,
2021-08-01 21:00:00,66.63,97.04,24.709999999999997,68.105,41.06,11.12,8.815,2.745,22.099999999999998,9.6,41.97,2.8,,10.73,22.6,29.525,78.34,0.745,142.44,0.0,0.0,11.0,720.5,
2021-08-01 22:00:00,83.86,145.3,20.98,55.475,35.0,11.13,9.985,2.0549999999999997,24.900000000000002,11.59,48.0,3.15,,12.3,24.99,29.37,78.53,0.98,118.68,0.0,0.0,11.0,720.5,
2021-08-01 23:00:00,88.125,160.14,17.715,30.9,25.895000000000003,11.15,9.355,1.5750000000000002,37.585,7.46,41.28,1.98,,8.83,15.61,29.11,78.755,0.6699999999999999,184.54500000000002,0.0,0.0,11.0,720.0,
2021-08-02 00:00:00,82.015,155.81,17.065,29.77,25.16,10.99,9.455,1.295,34.02,7.61,35.8,1.86,,8.88,15.06,29.08,79.175,0.82,151.665,0.0,0.0,11.5,720.0,
2021-08-02 01:00:00,90.46000000000001,154.83,18.265,41.3,29.229999999999997,11.02,10.43,1.38,24.575,7.64,33.2,1.88,,8.17,15.03,28.85,80.22999999999999,0.73,171.905,0.0,0.0,11.0,719.75,
2021-08-02 02:00:00,100.74000000000001,145.97,19.17,46.045,31.189999999999998,10.94,11.315,1.415,19.925,7.3,32.43,1.79,,7.86,14.18,28.79,80.815,0.645,160.535,0.0,0.0,11.0,719.0,
2021-08-02 03:00:00,105.56,137.35,20.845,44.53,31.84,10.98,10.86,1.505,20.994999999999997,7.45,43.66,1.94,,8.76,15.11,28.86,80.825,0.7549999999999999,116.045,0.0,0.0,11.25,719.0,
2021-08-02 04:00:00,98.755,135.22,20.535,26.805,26.65,11.0,19.85,1.195,23.470000000000002,7.44,53.38,1.99,,9.0,15.26,28.955,79.805,0.83,109.675,0.0,0.0,11.0,719.0,
2021-08-02 05:00:00,76.71000000000001,119.3,20.994999999999997,22.04,25.585,11.02,19.26,0.9299999999999999,22.23,6.15,46.52,1.66,,7.22,12.54,28.895000000000003,79.375,0.895,117.05,0.0,0.0,11.0,719.75,
2021-08-02 06:00:00,56.28,100.14,20.255,12.515,22.4,10.99,8.69,0.555,24.54,4.5,36.16,1.2,,4.84,9.25,28.665,78.125,1.17,111.41499999999999,0.0,0.0,18.615000000000002,720.0,
2021-08-02 07:00:00,34.510000000000005,85.8,20.529999999999998,13.75,22.925,10.99,7.05,0.545,25.485,3.31,27.74,0.79,,2.71,6.3,28.925,75.655,0.855,168.185,0.0,0.0,65.685,721.0,
2021-08-02 08:00:00,25.59,67.63,21.86,17.185,24.795,10.98,7.08,0.7250000000000001,24.709999999999997,3.09,30.65,0.89,,3.05,7.08,29.34,73.60499999999999,0.965,140.715,0.0,0.0,70.515,721.75,
2021-08-02 09:00:00,18.235,60.35,22.125,18.605,25.36,10.94,10.190000000000001,0.79,27.3,3.88,37.08,1.2,,4.43,9.51,30.11,69.985,0.98,143.02,0.0,0.0,187.305,722.0,
2021-08-02 10:00:00,20.006666666666664,45.425,21.53333333333333,24.896666666666665,29.213333333333335,17.47,8.083333333333334,0.62,23.88,2.925,83.235,1.42,,8.035,13.775,30.906666666666666,72.31333333333333,1.1333333333333333,106.84333333333332,0.03333333333333333,0.025,423.96999999999997,722.0,
2021-08-02 11:00:00,18.993333333333336,52.705,19.02,24.459999999999997,27.400000000000002,18.04,7.696666666666666,0.58,29.683333333333334,2.5949999999999998,63.395,3.5700000000000003,,5.965,11.565,31.51,70.81,1.2333333333333334,102.00666666666666,0.02666666666666667,0.075,429.51,722.0,
2021-08-02 12:00:00,22.026666666666667,62.05,17.01,23.95,26.113333333333333,18.165,7.233333333333333,0.56,31.996666666666666,2.6,66.155,3.59,,6.275,11.855,31.633333333333336,70.54,1.3233333333333333,94.00333333333333,0.02666666666666667,0.075,271.42333333333335,721.5,
2021-08-02 13:00:00,24.883333333333336,66.995,15.856666666666667,22.49,24.52333333333333,17.85,7.363333333333333,0.5633333333333334,27.016666666666666,2.58,68.93,3.6550000000000002,,6.42,12.004999999999999,32.03666666666667,68.47666666666667,1.47,91.82666666666667,0.02666666666666667,0.075,365.43666666666667,721.0,
2021-08-02 14:00:00,23.97666666666667,75.52,16.293333333333333,19.376666666666665,23.983333333333334,18.5,6.903333333333333,0.49000000000000005,28.403333333333336,2.39,73.61,3.35,,5.885,11.27,32.836666666666666,65.36333333333333,1.6066666666666667,96.82333333333332,0.016666666666666666,0.05,481.77333333333337,720.0,
2021-08-02 15:00:00,23.37,80.10499999999999,14.836666666666666,18.33666666666667,23.006666666666664,19.240000000000002,5.1866666666666665,0.43,27.30666666666667,2.2,75.69,3.065,,5.255,10.51,33.28666666666667,62.23666666666667,1.8,94.04,0.02666666666666667,0.075,389.74666666666667,719.75,
2021-08-02 16:00:00,18.97,75.315,14.469999999999999,19.03,23.070000000000004,17.77,4.47,0.49,27.436666666666667,2.1,71.91499999999999,2.625,,4.53,9.45,32.98666666666667,61.803333333333335,1.4033333333333333,104.84666666666668,0.02666666666666667,0.075,254.89,719.0,
2021-08-02 17:00:00,21.156666666666666,77.325,14.603333333333333,21.44333333333333,23.846666666666668,18.045,4.984999999999999,0.5566666666666666,25.176666666666666,1.88,58.3,2.11,,3.61,7.845000000000001,32.169999999999995,65.73666666666666,1.0866666666666667,97.45666666666666,0.016666666666666666,0.05,70.12,719.0,
2021-08-02 18:00:00,22.356666666666666,80.88499999999999,15.886666666666665,24.463333333333335,20.04,18.27,4.87,0.5833333333333334,23.16333333333333,1.51,30.745,1.8,,2.64,5.61,29.846666666666664,78.67666666666666,1.43,102.24333333333334,0.016666666666666666,0.025,34.43666666666667,720.0,
2021-08-02 19:00:00,26.276666666666667,84.755,20.44,34.596666666666664,26.24,18.415,9.65,1.01,13.893333333333333,1.805,19.0,1.04,,13.34,16.91,29.23,78.405,0.6699999999999999,213.83333333333334,0.006666666666666667,0.025,6.205,720.25,
2021-08-02 20:00:00,48.10666666666666,92.09,26.74,38.54333333333333,37.093333333333334,18.505,8.22,1.3299999999999998,13.323333333333332,4.26,75.47,4.33,,16.515,20.045,29.44,78.88,0.6633333333333333,154.1833333333333,0.02666666666666667,0.075,6.08,721.0,
2021-08-02 21:00:00,58.370000000000005,95.41499999999999,21.956666666666667,35.080000000000005,32.68666666666667,18.384999999999998,7.993333333333333,1.17,14.646666666666667,4.285,82.53,4.605,,12.7,18.490000000000002,29.575,78.4,0.7833333333333332,115.05666666666667,0.016666666666666666,0.05,5.925,722.0,
2021-08-02 22:00:00,60.833333333333336,91.625,19.79,27.956666666666667,28.863333333333333,17.985,7.920000000000001,1.0833333333333333,14.453333333333333,3.95,85.7,5.15,,12.38,18.795,29.32,80.515,0.6333333333333333,136.50333333333333,0.016666666666666666,0.05,12.0,722.0,
2021-08-02 23:00:00,49.66,79.075,19.39,25.296666666666667,27.713333333333335,18.105,7.63,0.9666666666666667,14.459999999999999,3.785,91.065,5.145,,11.49,17.6,29.189999999999998,81.5,0.8966666666666666,78.61666666666666,0.016666666666666666,0.05,12.0,722.0,
2021-08-03 00:00:00,51.81,78.975,19.47666666666667,21.293333333333333,26.646666666666665,17.965,6.5633333333333335,0.7266666666666667,14.836666666666666,3.4299999999999997,89.97999999999999,6.385,,14.93,19.9,29.11,82.035,0.8300000000000001,130.12666666666667,0.016666666666666666,0.05,12.0,721.25,
2021-08-03 01:00:00,47.26666666666667,83.215,19.633333333333333,18.543333333333333,25.94333333333333,17.35,8.015,0.66,16.15666666666667,3.2249999999999996,88.085,6.26,,14.415,19.04,29.064999999999998,81.015,0.93,89.29666666666667,0.016666666666666666,0.05,12.0,721.25,
2021-08-03 02:00:00,44.73333333333333,79.125,19.34,18.713333333333335,26.173333333333332,17.45,8.54,0.5599999999999999,13.973333333333334,2.855,85.97999999999999,7.720000000000001,,18.904999999999998,22.425,29.035,80.715,0.96,87.08999999999999,0.016666666666666666,0.05,12.0,721.0,
2021-08-03 03:00:00,42.79333333333333,77.94,19.533333333333335,18.826666666666668,26.11,17.74,9.573333333333334,0.47333333333333333,16.150000000000002,2.45,86.88499999999999,9.43,,24.090000000000003,26.875,28.795,80.41499999999999,1.2033333333333334,87.86,0.02666666666666667,0.075,12.0,721.0,
2021-08-03 04:00:00,37.626666666666665,62.085,18.929999999999996,16.013333333333332,25.51666666666667,17.645,9.88,0.4666666666666666,16.94333333333333,2.0549999999999997,88.38000000000001,8.29,,20.365000000000002,23.27,28.564999999999998,80.545,1.1733333333333333,86.40333333333332,0.016666666666666666,0.05,12.0,721.25,
2021-08-03 05:00:00,33.254999999999995,66.46,18.69666666666667,17.209999999999997,24.986666666666668,17.785,10.126666666666667,0.5233333333333333,15.593333333333334,2.05,92.48,7.645,,18.215,21.375,28.395,80.905,1.2066666666666668,86.75,0.016666666666666666,0.05,7.975,722.0,
2021-08-03 06:00:00,35.485,68.81,19.856666666666666,18.683333333333334,26.24,18.18,7.43,0.5599999999999999,15.253333333333332,2.3,100.08,7.12,,16.919999999999998,20.455000000000002,28.53,79.77000000000001,1.2533333333333332,87.38333333333333,0.016666666666666666,0.05,33.67,722.0,
2021-08-03 07:00:00,32.455,70.94,19.383333333333333,16.403333333333332,25.263333333333332,18.18,6.226666666666667,0.5499999999999999,18.846666666666668,2.235,102.065,6.53,,15.055,18.805,29.47,73.81,1.5933333333333335,91.94333333333333,0.016666666666666666,0.05,86.955,722.5,
2021-08-03 08:00:00,24.93,67.91,19.24,16.256666666666664,25.27333333333333,17.59,6.016666666666667,0.4666666666666666,20.96666666666667,1.9900000000000002,94.955,5.609999999999999,,12.280000000000001,16.355,30.123333333333335,74.33,1.6966666666666665,94.23666666666666,0.016666666666666666,0.05,224.50666666666666,723.0,
2021-08-03 09:00:00,24.41,49.625,18.466666666666665,16.836666666666666,24.97,17.990000000000002,5.93,0.4066666666666667,22.183333333333334,1.76,76.41,4.355,,8.54,13.075,30.786666666666665,72.22333333333334,1.7933333333333332,101.17333333333333,0.016666666666666666,0.05,375.16,723.0,
2021-08-03 10:00:00,18.576666666666664,48.465,16.153333333333332,18.653333333333332,24.03333333333333,17.985,5.326666666666667,0.38000000000000006,22.85666666666667,1.7999999999999998,60.53,2.895,,5.345000000000001,10.19,31.169999999999998,70.33666666666666,1.6900000000000002,98.97333333333334,0.02666666666666667,0.075,296.8633333333333,723.0,
2021-08-03 11:00:00,16.0,71.26,16.695,16.634999999999998,21.205,11.04,6.78,0.585,30.275,2.34,33.18,1.12,,3.83,8.73,31.490000000000002,65.065,1.9249999999999998,115.345,0.0,0.0,237.99,723.0,
2021-08-03 12:00:00,17.58,75.7,16.085,16.12,20.64,11.08,9.14,0.605,30.54,2.61,34.98,1.17,,4.08,10.38,32.06,63.065,1.94,113.78999999999999,0.0,0.0,329.69,722.5,
2021-08-03 13:00:00,15.045,80.79,16.67,17.795,21.525,11.08,10.29,0.6000000000000001,30.46,2.99,37.56,1.24,,4.22,13.64,31.955,63.33,1.915,113.50999999999999,0.0,0.0,265.95500000000004,722.0,
2021-08-03 14:00:00,18.52,81.52,15.379999999999999,16.205,20.215,11.09,10.43,0.5249999999999999,30.735,2.83,35.17,1.18,,4.04,12.02,31.825000000000003,62.3,2.1399999999999997,114.36500000000001,0.0,0.0,266.08000000000004,721.5,
